MZ name,coordenadas,restaurant_name,dish_name,details,categories,unitMinPrice,valoration,delivery_fee,delivery_time_min,delivery_time_max
soledad 2000,10.9172982 - 74.7870181,So Yummy Parfait,Parfait Tentación🍎,"A base de 🍶 yogurt griego, 🍎 manzana caramelizada, pudín de naranja, crema Chantilly y canela",Parfait,14000.0,0.0,4000.0,45,55
soledad 2000,10.9172982 - 74.7870181,So Yummy Parfait,Parfait Tropical Beach🌴,"A base de 🍶yogurt griego, granola, 🥭 mango, 🍍 piña, 🍌 banano.",Parfait,12500.0,0.0,4000.0,45,55
soledad 2000,10.9172982 - 74.7870181,So Yummy Parfait,Parfait Velvet🌺,"🌺VELVET, delicioso Parfait a base de 🍶yogurt griego, granola, mermelada de 🍇uva Isabella, 🥝 Kiwi, 🍓 fresa y 🍇uva chilena",Parfait,13000.0,0.0,4000.0,45,55
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Bollo con butifarra,whitout info,Entradas,6000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Bollo con chorizo,whitout info,Entradas,6000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Palitos de yuca con suero,whitout info,Entradas,6000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Papitas gratinadas,whitout info,Entradas,6000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Tajaditas con suero,whitout info,Entradas,4000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Carne asada,"Acompañada de papitas a la francesa o bollo, ensalada y salsa de la casa",Asados,19000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Churrasco,"Acompañada de papita a la francesa o bollo, ensalada y salsa de la casa
",Asados,30000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Lomo cerdo,"Acompañada de papitas a la francesa o bollo, ensalada y salsa de la casa",Asados,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Pechuga asada,Acompañada de papitas a la francesa o bollo y salsa de la casa,Asados,18000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Pechuga italiana ,"Bañada en salsa, jamón y queso mozarella, acompañada de papitas a la francesa, y ensalada",Asados,22000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Punta gorda grande,"Acompañada de papitas a la francesa o bollo, ensalada y salsa de la casa",Asados,35000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Punta gorda mediana,"Acompañada de papitas a la francesa o bollo, ensalada y salsa de la casa",Asados,30000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Combinado,"Chorizo, butifarra, suiza, tocineta",Patacones,18000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Patacón especial pinguis,"Pollo, suiza, butifarra, chorizo",Patacones,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Patacón mixto,"Carne, pollo",Patacones,18000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,4 carnes parrillada,"Pollo, carne, chorizo, butifarra, bollo, ensalada, y salsa de la casa pingus",Parrillas combinadas,27000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Mega parrilada especial,"Ideal para dos personas. Pollo, cerdo, carne, chorizo, butifarra, bollo, ensalada y salsa de la casa",Parrillas combinadas,35000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Parrilada mixta,"Carne, pollo, bollo, ensalada y salsa de la casa piguis",Parrillas combinadas,18000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Parrillada caribeña,"Pollo, carne, chorizo, bollo, ensalada y salsa de la casa pinguis",Parrillas combinadas,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Chuzo combinado,"Chorizo, butifarra, bollo, queso costeño, papita rayada",Chuzos desgranados,11000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Chuzo desgranado,"Carne, pollo, chorizo, buitfarra, suiza, salteados a la grille, bollo, maíz, papita rayada, y queso mozarella",Chuzos desgranados,25000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Chuzo mister pinguis,"Pollo, butifarra, chorizo, salteados a la grille, bollo, maíz, queso costeño y queso mozarella",Chuzos desgranados,18000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Chuzo mixto,"Carne, pollo queso costeño, papita rayada, bollo",Chuzos desgranados,16000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Alitas,"Acompañadas de papas a la francesa, y ensalada",Especialidades mister pinguis,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Costillas BBQ,"Costillitas bañadas en salsa BBQ, acompañadas de papas a la francesa y ensalada",Especialidades mister pinguis,26000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Grillé pinguis,"Carne, pollo, chorizo, butifarra, suiza salteada en verduras, acompañado de tajadas de plátano",Especialidades mister pinguis,22000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Grillé pingus familiar,"Ideal para 4 personas, carne, pollo, chorizo, butifarra, suiza, salteada con verduras, acompañada de tajadas de plátano",Especialidades mister pinguis,50000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Pincho mister pinguis,"Pollo, carne, costilla de cerdo, chorizo, butifarra, acompañado de papas a la francesa, y ensalada",Especialidades mister pinguis,26000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Mazorca de pollo ,whitout info,Mazorcas,16000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Mazorca especial pinguis,"Carne, pollo, suiza, jamón, tocienta",Mazorcas,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Mazorca sencilla,whitout info,Mazorcas,13000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Tres delicias,"Chorizo, butifarra, suiza",Mazorcas,17000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Nuggets,"Acompañados de papitas a la francesa, juguito hit, salsa y cajita sorpresa",Menú para pinguinitos,17000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Pechuguita,"Acompañados de papitas a la francesa, juguito hit, salsa y cajita sorpresa",Menú para pinguinitos,16000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Salchipulpitos,"Acompañados de papitas a la francesa, juguito hit, salsa y cajita sorpresa",Menú para pinguinitos,16000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Duo pingus,"Pollo, suiza, chorizo, butifarra",Quiero mis salchipapas pinguis,25000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Especialpingus,"Pollo, carne, chorizo, suiza, butifarra, maíz, queso mozarella",Quiero mis salchipapas pinguis,50000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Familiar pinguis,"Pollo, cerdo , suiza, chorizo, butifarra, tocineta, maíz, queso mozarella",Quiero mis salchipapas pinguis,50000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,La pinguis,"Pollo, cerdo, chorizo, butifarra, suiza, queso mozarella",Quiero mis salchipapas pinguis,35000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Mixta,"Carne, pollo",Quiero mis salchipapas pinguis,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Pinguis a la grille,"Pollo, cerdo, suiza, chorizo, butifarra, salteados a la grille",Quiero mis salchipapas pinguis,45000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Tres sabores,"Suiza, chorizo, butifarra, queso mozarella",Quiero mis salchipapas pinguis,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,De pollo,whitout info,Sandwich,17000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Especial pinguis,"Carne, chorizo, pollo, butifarra, suiza, jamón, queso mozarella, acompañado de papitas a la francesa",Sandwich,22000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Tradicional,whitout info,Sandwich,14000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Tres sabores,"Salchicha, butifarra, suiza",Sandwich,16000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Clásica,whitout info,Hamburguesas,13000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Especial piguis,"Carne o pollo, chorizo, tocineta, jamón, acompañado de papas a la francesa",Hamburguesas,22000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Gratinada,"Tocineta y carne
",Hamburguesas,16000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Mixta,"Carne, pollo",Hamburguesas,18000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,A la plancha,whitout info,Perros,6000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Chori perro,whitout info,Perros,13000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Gemelo,whitout info,Perros,8000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Italiano gratinado,"Jamón, tocineta",Perros,10000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Pinguis especial,"Carne, pollo, chorizo, butifarra, suiza, jamón, maíz, queso mozarella, acompañados de paas a la francesa
",Perros,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Sencillo,whitout info,Perros,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Suizo gratinado,whitout info,Perros,14000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Agua,whitout info,Bebidas,2000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Blue blazer,whitout info,Bebidas,3500.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Club colombia,whitout info,Bebidas,3500.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Corona,whitout info,Bebidas,3500.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Frutos rojos,whitout info,Bebidas,7000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Limonada cerezada,whitout info,Bebidas,6000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Limonada de coco,whitout info,Bebidas,7000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Limonada natural,whitout info,Bebidas,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Mandarina,whitout info,Bebidas,6000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Milo,whitout info,Bebidas,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Soda,whitout info,Bebidas,2500.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Águila light,whitout info,Bebidas,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Águila negra,whitout info,Bebidas,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de bollo,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de butifarra,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de carne,whitout info,Adicionales,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de carne de hamburguesa,whitout info,Adicionales,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de cerdo,whitout info,Adicionales,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de chorizo,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de jamón,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de maíz,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de papas a la francesa,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de pechuga,whitout info,Adicionales,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de queso mozarella,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de queso mozarella,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de salchicha,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de suiza,whitout info,Adicionales,5000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de tocineta,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Porción de yuca frita,whitout info,Adicionales,3000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,4 carnes,"Pollo, chorizo, butifarra, tocineta",Pizzas,16000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,4 estaciones,"1/4 de jamón, 1/4 de hawaiana, 1/4 de pollo con champiñones, 1/4 vegetales ",Pizzas,22000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Bocadillo queso,whitout info,Pizzas,11000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Delicia italiana,"Pollo, jamón, tocineta, piña",Pizzas,14000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Dulcevita,"Tocineta, jamón, piña",Pizzas,13000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Hawaiana,whitout info,Pizzas,12000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Jamón,whitout info,Pizzas,10000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,La campesina,"Salami, maíz, tocineta",Pizzas,13000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,La costeña,whitout info,Pizzas,23000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Napolitana,whitout info,Pizzas,10000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Perro,"chorizo, butifarra, jamón, papitas rallada, salsa tartara y piña",Pizzas,20000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Pingui,"Pollo, chorizo, butifarra, jamon, salami, peperoni, piña, vegetales al gusto",Pizzas,22000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Salami pimentón,whitout info,Pizzas,12000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Pinguis Yummy Fast Food,Yummy,"Pollo, champiñones",Pizzas,14000.0,5.0,6150.0,60,70
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras ,10 butifarras + Bollo de Yuca + limon,Bandejas,7000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras,13 butifarras,Bandejas,9000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras,30 butifarras + bollo de yuca + limon,Bandejas,21000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras ,40 butifarras + bollo de yuca + limon,Bandejas,28000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras ,50 butifarras + bollo de yuca + limon,Bandejas,35000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras,15 butifarras + bollo de yuca + limon + pony 200 ml,Combos,13000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras ,20 butifarras + bollo de yuca + limon + pony 330 ml,Combos,17000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras ,22 butifarras + bollo de yuca + limon + pony litro,Combos,19000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Butifarras ,40 butifarras + bollo de yuca + limon + pony 330 ml,Combos,30000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Corona,Corona 355 ml,Bebidas,5000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Coronita,Coronita 210 ml,Bebidas,3000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Pony malta,Pony malta 200 ml,Bebidas,1700.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Pony malta,Pony malta litro,Bebidas,3800.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Pony malta,Pony malta 330 ml,Bebidas,2500.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Butifarras Donde Sofi,Bollo de yuca ,Bollo de yuca,Adicional,2000.0,0.0,4500.0,35,45
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pizza Hawaiana Personal,whitout info,Promo $2.900!,9000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pastas Bambino ,"Sakami, pollo, pimentón verde  y  cebolla",Promo $5.900!,16000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Bambino,"Sakami, pollo, pimentón verde  y  cebolla",Pastas,32000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Campesina,"Pollo, piña maiz y tocineta",Pastas,32000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Carnivora,"Jamón, salami, pollo y tocineta",Pastas,32000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Especial,"Jamón, pollo, chorizo, maiz y tocineta",Pastas,38000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Full House,"Pollo, salchicha, suiza, champiñones y maiz dulce",Pastas,34000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Vegetariana,"Cebolla, chapulines, pimentón, maiz y tomate",Pastas,36000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Hawaiana,whitout info,Pizzas,30000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Hawaiana Piña y Jamón,whitout info,Pizzas,26000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Jamón y Queso,whitout info,Pizzas,26000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Napolitana ,Oregano y Tomate,Pizzas,26000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pollo,whitout info,Pizzas,30000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pollo Con Champiñones,whitout info,Pizzas,30000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pasta  Napolitana,Salsa napolitana y parmesano Acompañado con pan tostado,Pastas.,19000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pasta Alfredo,"Salsa Bechamel, jamón y parmesano Acompañado con pan tostado",Pastas.,19000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pasta Carbonara,"Salsa napolitana, carne molida y parmesano Acompañado con pan tostado",Pastas.,20000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pasta Cartoccio,"Vegetales, trozos de pollo o lomito Acompañado con pan tostado",Pastas.,22000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pasta a la Jardinera,"Salsa bechamel, maiz, pimentón y champiñones Acompañado con pan tostado",Pastas.,19000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pasta a la Marinera (Mariscos),Acompañado con pan tostado,Pastas.,24000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pasta con Pollo,"Salsa bechamel, pollo y parmesano Acompañado con pan tostado",Pastas.,19000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Carne,whitout info,Lasagna,13000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Pollo,whitout info,Lasagna,13000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Fresa,whitout info,Jugos en Agua y Leche,4000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Guayaba,whitout info,Jugos en Agua y Leche,4000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Limonada Cereza,whitout info,Jugos en Agua y Leche,7000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Limonada Hierba Buena,whitout info,Jugos en Agua y Leche,7000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Limonada Natural,whitout info,Jugos en Agua y Leche,4000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Limonada de Coco,whitout info,Jugos en Agua y Leche,7000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Maracuya Agua,whitout info,Jugos en Agua y Leche,4000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Melón,whitout info,Jugos en Agua y Leche,4000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Milo,whitout info,Jugos en Agua y Leche,7000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Linguini Pastas,Tomate de Arbol,whitout info,Jugos en Agua y Leche,4000.0,0.0,8000.0,140,150
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Cono Sencillo,1 bola de helado acompañado de un cono.,Conos,3500.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Cono Doble,2 bola de helado acompañado de un cono.,Conos,4500.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Cono Triple,3 bola de helado acompañado de un cono.,Conos,5600.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Canasta de helado,"3 porciones de helado, chantilly, 1 topping y una salsa",Conos,7500.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Banana Splist,"3 porciones de helados, banano chantilly, barquillo, chips de chocolates, 1 fresa y una salsa.",Postres,10500.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Brownie con helado,"1 porción de helado, brawnie, chantilly, chips de chocolate una fresa y salsa",Postres,10500.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Wafles con frutas,"1 porción de helado, wafles, porción de frutas, chantilly, cereza, salsa.",Postres,12500.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Wafles sencillo,"1 porción de helado, wafles y salsa",Postres,9500.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Copa de Frutos Rojo,"2 porciones de helado, fresa, manzana roja, cereza, chantilly, salsa.",Copas,10000.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Copa de Maracuyá,"2 porciones de helado de maracuyá, pulpa maracuyá, barquillo, chantilly, cereza, salsa.",Copas,10000.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Copa de Queso,"2 porciones de helado, 1 porción de queso, barquillo, chantilly, cereza, salsa.",Copas,10000.0,0.0,4900.0,55,65
soledad 2000,10.9172982 - 74.7870181,Lizzy Icecream,Fresas con Crema,"Porción de fresas, crema chantilly, salsa.",Copas,8500.0,0.0,4900.0,55,65
